carat,cut,color,clarity,depth,table,x,y,z,price
2.2957196674435894,0.9630039974213082,-1.4615775834993308,-0.6877678676784191,0.09055249035968725,-1.6100531735124488,1.9758433990622801,2.0553353354645014,-3.1467619688728004,1.6269632897118902
0.8886834578696656,-1.007898546482774,0.3186401144301536,-1.2963133972931062,-0.8383577408124925,0.37816412238508784,0.9410909314154082,1.066419340073808,0.8968318692701029,0.8184694108074261
2.2405417768720626,-1.007898546482774,-1.4615775834993308,0.5293231915509551,-0.002338532757532041,2.8634357422570087,1.8206305289152498,1.8887810625565948,1.8492485997417776,1.6858300741198748
-1.1253095479910487,0.9630039974213082,0.9120460137399817,1.7464142507803293,0.833680675297435,-1.1129988495380645,-1.3457120220841783,-1.3798465432610643,-1.2920557042700636,-0.940523362318172
0.005837208725242795,-1.007898546482774,0.9120460137399817,0.5293231915509551,-0.6525756945780539,-1.1129988495380645,0.20641667938612937,0.2544672596477649,0.16163298960775632,0.45076829296370974
-1.042542712133759,0.9630039974213082,0.9120460137399817,-0.07922233806373201,0.2763345365941258,-1.1129988495380645,-1.1284140038783352,-1.1716537021261813,-1.1249650498013486,-1.0617404164532998
0.03342615401100603,-1.007898546482774,-0.2747657848796745,-0.07922233806373201,-0.002338532757532041,-0.6159445255636804,0.1753741053567239,0.22323833347753316,0.19505112050149934,0.29181214955786233
-0.4355859158469683,0.9630039974213082,1.5054519130498099,-0.07922233806373201,0.7407896521802156,-0.1188902015892963,-0.2902645050843686,-0.3597016217001391,-0.25609364656403116,-0.01861410435652851
-0.1872854082750995,0.9630039974213082,0.3186401144301536,1.1378687211656422,0.09055249035968725,-0.1188902015892963,-0.052271437525588556,-0.016183433827582475,-0.02216673030782998,0.36686839121041404
0.9438613484411921,0.9630039974213082,-1.4615775834993308,0.5293231915509551,0.5550076059457771,-0.1188902015892963,0.9514384560918777,0.9935518456765996,1.030504392845075,1.030220781085348
1.0818060748700082,0.9630039974213082,-0.2747657848796745,0.5293231915509551,0.6478986290629964,-0.6159445255636804,1.1480414249447828,1.066419340073808,1.1808859818669184,1.3328498945656437
1.909474433442904,0.9630039974213082,1.5054519130498099,-0.6877678676784191,0.09055249035968725,-2.604161821461217,1.779240430209375,1.7950942840458979,1.7824123379542929,1.6918220299969282
-0.29764118941815243,-0.022447274530732968,1.5054519130498099,-1.2963133972931062,-0.5596846714608346,1.3722727703338562,-0.10400906090793195,-0.16191842262200007,-0.18925738477654513,-0.2781822474520851
-0.8218311498476533,-0.022447274530732968,1.5054519130498099,0.5293231915509551,0.6478986290629964,1.3722727703338562,-0.8283357882607424,-0.9010030086508338,-0.8074928063107901,-0.573558155743575
-1.042542712133759,0.9630039974213082,0.3186401144301536,1.7464142507803293,-0.7454667176952732,-0.6159445255636804,-1.1387615285548036,-1.098786207728973,-1.1750922461419635,-0.9794554039091197
-0.35281907998967893,0.9630039974213082,0.3186401144301536,1.1378687211656422,-0.18812057899196402,-0.1188902015892963,-0.20748430767261877,-0.17232806467874398,-0.20596645022341628,0.1485166814072074
-1.070131657419522,0.9630039974213082,0.3186401144301536,1.7464142507803293,0.2763345365941258,-1.6100531735124488,-1.211194201290085,-1.19247298623967,-1.1750922461419635,-0.9794554039091197
0.005837208725242795,0.9630039974213082,-1.4615775834993308,1.7464142507803293,-0.002338532757532041,-0.6159445255636804,0.20641667938612937,0.22323833347753316,0.21176018594837123,0.22580629151091805
0.22654877101134865,0.9630039974213082,-0.8681716841895026,1.1378687211656422,-0.09522955587474473,-1.1129988495380645,0.3926721235625669,0.4314311746124161,0.3955599058639575,0.43420502539052397
-0.7942422045618902,-1.9933498184348153,-0.8681716841895026,-0.6877678676784191,1.3910268140007376,-0.6159445255636804,-0.8386833129372109,-0.8177258721968806,-0.707238413629561,-1.19004633480761
2.2129528315862994,0.9630039974213082,-0.8681716841895026,-0.07922233806373201,0.36922555971134513,-0.1188902015892963,1.8723681522975932,1.8159135681593856,1.8826667306355211,1.8386066514588508
-0.7942422045618902,-1.007898546482774,1.5054519130498099,-1.2963133972931062,0.46211658282855783,1.8693270943082403,-0.8283357882607424,-0.8073162301401368,-0.774074675417047,-1.2646011029563697
-0.6838864234188372,0.9630039974213082,-0.2747657848796745,1.7464142507803293,-0.09522955587474473,-0.6159445255636804,-0.6110377700548993,-0.5887137469485099,-0.6069840209483326,-0.4885286905916306
-0.4079969705612051,0.9630039974213082,-1.4615775834993308,-0.6877678676784191,-0.4667936483436219,-0.6159445255636804,-0.23852688170202518,-0.19314734879223275,-0.25609364656403116,-0.43102953658385207
2.406075448586642,0.9630039974213082,-2.054983482809159,0.5293231915509551,0.2763345365941258,-1.6100531735124488,2.0068859730916864,2.0449256934077575,2.0497573851042357,1.710507567559039
-0.7942422045618902,-0.022447274530732968,1.5054519130498099,-1.2963133972931062,0.09055249035968725,0.37816412238508784,-0.8386833129372109,-0.8281355142536246,-0.8242018717576619,-1.19004633480761
-0.9597758762764694,-0.022447274530732968,0.9120460137399817,-0.07922233806373201,-0.3739026252264026,0.37816412238508784,-1.0042437077607105,-1.0571476395019963,-1.0581287880138632,-0.9469165710611023
-0.7942422045618902,0.9630039974213082,0.3186401144301536,1.1378687211656422,0.09055249035968725,-1.1129988495380645,-0.7662506402019296,-0.7656776619131601,-0.7573656099701759,-0.6539220293181578
-1.0977206027052855,-0.022447274530732968,-0.8681716841895026,-0.07922233806373201,0.36922555971134513,0.875218446359472,-1.25258429999596,-1.296569406807111,-1.2419285079294495,-1.3172858389256779
0.03342615401100603,-1.007898546482774,-0.8681716841895026,-0.6877678676784191,1.019462721531867,0.37816412238508784,0.10294143262144258,0.13996119702357998,0.22846925139524238,0.11211468292384805
-0.8218311498476533,0.9630039974213082,0.3186401144301536,1.7464142507803293,-0.09522955587474473,-0.6159445255636804,-0.7972932142313359,-0.8385451563103694,-0.8242018717576619,-0.46681748363204695
0.9438613484411921,0.9630039974213082,-0.8681716841895026,-0.6877678676784191,-0.18812057899196402,-1.1129988495380645,1.023871128827158,1.0560096980170641,1.0137953273982026,1.2674312431807282
0.8610945125839023,-1.9933498184348153,1.5054519130498099,-1.2963133972931062,2.505719091407356,0.37816412238508784,0.6824028145036903,0.7645397204282279,0.9970862619513313,0.8977454224348671
-0.8494200951334164,0.9630039974213082,0.9120460137399817,2.354959780395016,0.6478986290629964,-0.1188902015892963,-0.8490308376136794,-0.8177258721968806,-0.774074675417047,-0.5306556019815445
0.03342615401100603,0.9630039974213082,-0.8681716841895026,2.354959780395016,0.36922555971134513,-0.1188902015892963,0.1857216300331924,0.22323833347753316,0.24517831684211425,0.5109074580240307
-0.46317486113273154,0.9630039974213082,-0.2747657848796745,-0.6877678676784191,-1.0241397870469244,-0.6159445255636804,-0.3109595544373065,-0.266014843189442,-0.38976617013900255,-0.4278334060349951
0.005837208725242795,-1.9933498184348153,-0.2747657848796745,-0.07922233806373201,1.2052447677663056,0.37816412238508784,0.1443315313273175,0.17119012319381263,0.2785964477358573,0.12950881995844887
0.8886834578696656,-1.9933498184348153,0.9120460137399817,-1.2963133972931062,1.298135790883525,-0.6159445255636804,0.8790057833565964,0.9206843512793903,1.0472134582919463,0.9226339697036225
0.9438613484411921,-1.007898546482774,1.5054519130498099,-0.6877678676784191,-0.2810116021091833,0.37816412238508784,0.9928285547977526,1.04560005596032,0.9803771965044602,1.112472250923688
0.5576161144405072,-0.022447274530732968,-1.4615775834993308,0.5293231915509551,1.019462721531867,1.3722727703338562,0.589275092415472,0.545937237236601,0.679614018460773,0.5923588029061679
-0.8218311498476533,0.9630039974213082,-0.2747657848796745,1.7464142507803293,0.46211658282855783,-1.6100531735124488,-0.7972932142313359,-0.7969065880833929,-0.7573656099701759,-0.7269417110408655
0.2817266615828751,0.9630039974213082,-0.8681716841895026,-1.2963133972931062,0.5550076059457771,-0.1188902015892963,0.4030196482390354,0.31692511198823026,0.4122689713108294,0.0499915406188963
0.8610945125839023,-0.022447274530732968,-0.2747657848796745,-0.07922233806373201,0.5550076059457771,0.37816412238508784,0.8893533080330649,0.9206843512793903,0.9636681310575891,1.186783255527157
0.19895982572558543,-1.007898546482774,-1.4615775834993308,0.5293231915509551,0.7407896521802156,-1.1129988495380645,0.3409345001802226,0.3897926063854395,0.4456871022045724,0.2297497662882032
-0.5459416969900213,-1.007898546482774,0.9120460137399817,-0.6877678676784191,-0.3739026252264026,2.8634357422570087,-0.4765199492608061,-0.44297875815409227,-0.49002056282023165,-0.641242106929977
-0.9873648215622325,-0.022447274530732968,-0.8681716841895026,-0.6877678676784191,0.2763345365941258,0.875218446359472,-1.0973714298489288,-1.0675572815587402,-1.0581287880138632,-1.5827237627170563
1.4128734182991665,-0.022447274530732968,0.9120460137399817,-0.6877678676784191,0.7407896521802156,0.37816412238508784,1.3136018197682824,1.3474796756059002,1.4148128981231187,1.386858244580662
0.06101509929676926,0.9630039974213082,0.3186401144301536,0.5293231915509551,-0.7454667176952732,-1.1129988495380645,0.2581543027684728,0.2961058278747415,0.19505112050149934,0.6754625637000409
-0.4355859158469683,0.9630039974213082,0.3186401144301536,-0.6877678676784191,-0.18812057899196402,-1.1129988495380645,-0.2902645050843686,-0.2556052011326972,-0.28951177745777346,-0.41671992246602446
-1.0977206027052855,-0.022447274530732968,-0.2747657848796745,0.5293231915509551,0.46211658282855783,0.875218446359472,-1.2629318246724284,-1.3069790488638557,-1.2419285079294495,-1.050404823798993
-1.042542712133759,0.9630039974213082,-0.2747657848796745,-0.07922233806373201,-0.002338532757532041,-0.1188902015892963,-1.1801516272606787,-1.1508344180126935,-1.1583831806950915,-1.4052924245337821
0.17137088043982218,-0.022447274530732968,0.9120460137399817,-1.2963133972931062,-2.3246141106879814,2.3663814182826246,0.5064948950037222,0.4522504587259039,0.22846925139524238,0.1518093625925523
1.385284473013403,-1.007898546482774,-0.2747657848796745,-1.2963133972931062,-1.9530500182191042,0.875218446359472,1.4170770665329693,1.47239538028683,1.1975950473137895,1.0126165975779953
-1.0977206027052855,-1.007898546482774,0.3186401144301536,-1.2963133972931062,1.4839178371179569,-0.6159445255636804,-1.273279349348897,-1.3173886909205998,-1.1750922461419635,-1.5181630708469953
-0.5459416969900213,0.9630039974213082,-0.8681716841895026,2.354959780395016,-0.6525756945780539,0.37816412238508784,-0.4351298505549312,-0.4013401899271157,-0.47331149737336053,-0.10361246797146913
-0.8218311498476533,0.9630039974213082,0.3186401144301536,-0.6877678676784191,0.18344351347690654,-0.1188902015892963,-0.8283357882607424,-0.7969065880833929,-0.7907837408639189,-1.1725693850848995
0.005837208725242795,-1.007898546482774,0.9120460137399817,0.5293231915509551,1.4839178371179569,-0.1188902015892963,0.11328895729791107,0.1503708390803239,0.2785964477358573,0.46285150441541995
1.578407090013746,0.9630039974213082,-0.2747657848796745,1.7464142507803293,-0.09522955587474473,-0.6159445255636804,1.561942412003532,1.4307568120598533,1.481649159910605,1.8502011942809122
-0.4079969705612051,0.9630039974213082,-2.054983482809159,1.7464142507803293,0.5550076059457771,-1.6100531735124488,-0.2799169804079001,-0.24519555907595325,-0.20596645022341628,-0.5394559302364195
1.9646523240144305,-1.9933498184348153,-0.8681716841895026,-0.07922233806373201,1.8554819295868274,1.3722727703338562,1.5722899366800003,1.659768937308224,1.8492485997417776,1.6411374028154528
0.2817266615828751,-1.9933498184348153,-0.8681716841895026,-0.07922233806373201,1.4839178371179569,1.3722727703338562,0.4133671729155039,0.3065154699314863,0.5125233639920584,0.37072006738054825
1.054217129584245,-1.007898546482774,-1.4615775834993308,-0.6877678676784191,-1.209921833281363,1.3722727703338562,1.1273463755918458,1.1913350447547377,1.0137953273982026,0.8164247842268499
-1.2908432197056279,-1.007898546482774,0.9120460137399817,1.1378687211656422,-0.18812057899196402,1.8693270943082403,-1.6561377623782396,-1.6192683105661794,-1.642946078654365,-1.5203270179466277
-1.042542712133759,-0.022447274530732968,0.9120460137399817,-0.6877678676784191,-0.5596846714608346,0.37816412238508784,-1.1387615285548036,-1.2028826282964138,-1.2085103770357064,-1.2078070554917864
0.5576161144405072,-0.022447274530732968,-2.054983482809159,-0.6877678676784191,-0.002338532757532041,0.37816412238508784,0.6617077651507534,0.6292143736905542,0.6461958875670298,0.3814331635942202
-1.042542712133759,0.9630039974213082,-0.2747657848796745,1.1378687211656422,0.09055249035968725,-0.1188902015892963,-1.1491090532312722,-1.19247298623967,-1.1583831806950915,-0.8453438008294095
-0.4355859158469683,0.9630039974213082,1.5054519130498099,0.5293231915509551,-0.3739026252264026,-2.1071074974868327,-0.24887440637849367,-0.23478591701920934,-0.27280271201090234,-0.039672123602382973
-0.9321869309907062,0.9630039974213082,-1.4615775834993308,0.5293231915509551,0.2763345365941258,-0.6159445255636804,-0.9628536090548355,-1.0155090712750197,-0.9578743953326341,-1.118748802098667
0.9438613484411921,-1.007898546482774,-0.2747657848796745,2.354959780395016,-0.09522955587474473,0.37816412238508784,0.9824810301212832,1.1184675503575285,1.030504392845075,1.5319943221830785
-1.2356653291341013,0.9630039974213082,0.9120460137399817,1.1378687211656422,0.2763345365941258,-0.1188902015892963,-1.5009248922312084,-1.5464008161689706,-1.4925644896325219,-1.1023664347378048
-0.35281907998967893,-0.022447274530732968,-0.2747657848796745,-0.07922233806373201,0.9265716984146477,-0.1188902015892963,-0.24887440637849367,-0.30765341141641767,-0.18925738477654513,-0.17468420555507472
-0.46317486113273154,0.9630039974213082,0.3186401144301536,0.5293231915509551,-1.0241397870469244,-1.1129988495380645,-0.20748430767261877,-0.28683412730292984,-0.3396389737983884,-0.1944862773858289
-0.518352751704258,0.9630039974213082,-1.4615775834993308,-0.6877678676784191,0.36922555971134513,-0.6159445255636804,-0.4558248999078682,-0.42215947404060356,-0.40647523558587445,-0.790638656917801
-1.070131657419522,0.9630039974213082,0.9120460137399817,-1.2963133972931062,-0.4667936483436219,-1.1129988495380645,-1.2215417259665535,-1.2028826282964138,-1.2419285079294495,-1.683546715409721
0.06101509929676926,-0.022447274530732968,0.9120460137399817,-0.07922233806373201,1.1123537446490863,-1.1129988495380645,0.2788493521214107,0.08791298673985946,0.2953055131827284,0.35406076866167646
0.2541377162971119,-1.007898546482774,1.5054519130498099,-1.2963133972931062,-1.9530500182191042,0.37816412238508784,0.4961473703272537,0.5667565213500898,0.3120145786296003,0.38333522441450096
0.30931560686863835,-0.022447274530732968,-0.2747657848796745,-0.07922233806373201,1.019462721531867,0.37816412238508784,0.4340622222684418,0.36897332227195073,0.5125233639920584,0.49695087504869734
0.5576161144405072,0.9630039974213082,-0.2747657848796745,-0.6877678676784191,-1.4885949026330143,-0.6159445255636804,0.7444879625625032,0.7957686465984606,0.5960686912264157,0.7140587827045771
-0.8494200951334164,-0.022447274530732968,1.5054519130498099,1.1378687211656422,-0.6525756945780539,1.3722727703338562,-0.8490308376136794,-0.9010030086508338,-0.9244562644388911,-0.4944483991361553
-0.7114753687046005,-0.022447274530732968,1.5054519130498099,-0.6877678676784191,1.019462721531867,0.37816412238508784,-0.6938179674666491,-0.7344487357429275,-0.6236930863952038,-0.6797315273804648
1.247339746584587,0.9630039974213082,0.3186401144301536,1.1378687211656422,0.833680675297435,-0.1188902015892963,1.2101265730035957,1.17051576064125,1.2811403745481467,1.825566727841379
0.5576161144405072,-0.022447274530732968,-0.8681716841895026,-0.07922233806373201,-1.0241397870469244,0.37816412238508784,0.7134453885330968,0.6708529419175308,0.5793596257795438,0.7656351565571127
